MID,SkillIndex,StartSuperArmor,SkillName,SkillNeedClass,SkillTreeSlotIndex,SkillLevel,FeeMP,RequireWeapon1,RequireWeapon2,weapon 1,weapon 2,SkillType,DurationType,TargetType,SkillTypeInfo,SkillCooldown,SkillMaxLevel,RequireCharLevel,RequiredSkill_1,RequiredSkill_1_name,RequiredSkill_1_lvl,RequiredSkill_2,RequiredSkill_2_name,RequiredSkill_2_lvl,RequiredSkill_3,RequiredSkill_3_name,RequiredSkill_3_lvl,class0,class1,class2,RequireClass0SP,RequireClass1SP,RequireClass2SP,RequireSP,ChangeSkillIndex,SkillExplanationID,SkillExplanationAll,SkillExplanation,SkillExplanationPara,SPMaxLevel,IconImageIndex,Element
1000080613,2362,2.0,Glacial Freeze (Burst),ELEMENTALIST,,10,0.0,-1,-1,,,0,2,1,Debuff,24.0,13,65,,,,,,,,,,SORCERESS,ELEMENTALIST,,,,,1,,1000094648,Instantly freezes nearby enemies and inflicts frostbite on the targets.\n#yIce Magic\nDamage: 156%\n\n(Frostbite)\nAction Speed: -30% for 3.75 sec,Instantly freezes nearby enemies and inflicts frostbite on the targets.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,156FUCK3.75FUCK30,2,435,Water
1000080613,2362,2.0,Glacial Freeze (Burst),ELEMENTALIST,,11,0.0,-1,-1,,,0,2,1,Debuff,24.0,13,70,,,,,,,,,,SORCERESS,ELEMENTALIST,,,,,1,,1000094648,Instantly freezes nearby enemies and inflicts frostbite on the targets.\n#yIce Magic\nDamage: 182%\n\n(Frostbite)\nAction Speed: -30% for 4 sec,Instantly freezes nearby enemies and inflicts frostbite on the targets.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,182FUCK4FUCK30,2,435,Water
1000080613,2362,2.0,Glacial Freeze (Burst),ELEMENTALIST,,12,0.0,-1,-1,,,0,2,1,Debuff,24.0,13,75,,,,,,,,,,SORCERESS,ELEMENTALIST,,,,,1,,1000094648,Instantly freezes nearby enemies and inflicts frostbite on the targets.\n#yIce Magic\nDamage: 189%\n\n(Frostbite)\nAction Speed: -30% for 4 sec,Instantly freezes nearby enemies and inflicts frostbite on the targets.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,189FUCK4FUCK30,2,435,Water
1000080613,2362,2.0,Glacial Freeze (Burst),ELEMENTALIST,,13,0.0,-1,-1,,,0,2,1,Debuff,24.0,13,80,,,,,,,,,,SORCERESS,ELEMENTALIST,,,,,1,,1000094648,Instantly freezes nearby enemies and inflicts frostbite on the targets.\n#yIce Magic\nDamage: 196%\n\n(Frostbite)\nAction Speed: -30% for 4 sec,Instantly freezes nearby enemies and inflicts frostbite on the targets.\n#yIce Magic\nDamage: {5}%\n\n(Frostbite)\nAction Speed: -{7}% for {6} sec,196FUCK4FUCK30,2,435,Water
1000080615,2365,6.0,Frost Chaos (Burst),ICEWITCH,,1,0.0,-1,-1,,,0,2,1,Debuff,34.0,13,50,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,3,,1000094649,얼음 가시를 사방으로 내뿜는 얼음구를 소환한다. 적중당한 적은 동상에 걸린다.\n#y얼음 가시하나당 공격력16%\n\n[동상]\n행동속도 1.5초동안 30% 감소,얼음 가시를 사방으로 내뿜는 얼음구를 소환한다. 적중당한 적은 동상에 걸린다.\n#y얼음 가시하나당 공격력{5}%\n\n[동상]\n행동속도 {6}초동안 {7}% 감소,16FUCK1.5FUCK30,2,474,Water
1000080615,2365,6.0,Frost Chaos (Burst),ICEWITCH,,2,0.0,-1,-1,,,0,2,1,Debuff,34.0,13,53,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,1,,1000094649,얼음 가시를 사방으로 내뿜는 얼음구를 소환한다. 적중당한 적은 동상에 걸린다.\n#y얼음 가시하나당 공격력17%\n\n[동상]\n행동속도 1.75초동안 30% 감소,얼음 가시를 사방으로 내뿜는 얼음구를 소환한다. 적중당한 적은 동상에 걸린다.\n#y얼음 가시하나당 공격력{5}%\n\n[동상]\n행동속도 {6}초동안 {7}% 감소,17FUCK1.75FUCK30,2,474,Water
1000080615,2365,6.0,Frost Chaos (Burst),ICEWITCH,,3,0.0,-1,-1,,,0,2,1,Debuff,34.0,13,56,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,1,,1000094649,얼음 가시를 사방으로 내뿜는 얼음구를 소환한다. 적중당한 적은 동상에 걸린다.\n#y얼음 가시하나당 공격력18%\n\n[동상]\n행동속도 2초동안 30% 감소,얼음 가시를 사방으로 내뿜는 얼음구를 소환한다. 적중당한 적은 동상에 걸린다.\n#y얼음 가시하나당 공격력{5}%\n\n[동상]\n행동속도 {6}초동안 {7}% 감소,18FUCK2FUCK30,2,474,Water
1000080615,2365,6.0,Frost Chaos (Burst),ICEWITCH,,4,0.0,-1,-1,,,0,2,1,Debuff,34.0,13,59,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,1,,1000094649,얼음 가시를 사방으로 내뿜는 얼음구를 소환한다. 적중당한 적은 동상에 걸린다.\n#y얼음 가시하나당 공격력19%\n\n[동상]\n행동속도 2.25초동안 30% 감소,얼음 가시를 사방으로 내뿜는 얼음구를 소환한다. 적중당한 적은 동상에 걸린다.\n#y얼음 가시하나당 공격력{5}%\n\n[동상]\n행동속도 {6}초동안 {7}% 감소,19FUCK2.25FUCK30,2,474,Water
1000080615,2365,6.0,Frost Chaos (Burst),ICEWITCH,,5,0.0,-1,-1,,,0,2,1,Debuff,34.0,13,62,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,1,,1000094649,얼음 가시를 사방으로 내뿜는 얼음구를 소환한다. 적중당한 적은 동상에 걸린다.\n#y얼음 가시하나당 공격력20%\n\n[동상]\n행동속도 2.5초동안 30% 감소,얼음 가시를 사방으로 내뿜는 얼음구를 소환한다. 적중당한 적은 동상에 걸린다.\n#y얼음 가시하나당 공격력{5}%\n\n[동상]\n행동속도 {6}초동안 {7}% 감소,20FUCK2.5FUCK30,2,474,Water
1000080615,2365,6.0,Frost Chaos (Burst),ICEWITCH,,6,0.0,-1,-1,,,0,2,1,Debuff,34.0,13,65,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,1,,1000094649,얼음 가시를 사방으로 내뿜는 얼음구를 소환한다. 적중당한 적은 동상에 걸린다.\n#y얼음 가시하나당 공격력25%\n\n[동상]\n행동속도 2.75초동안 30% 감소,얼음 가시를 사방으로 내뿜는 얼음구를 소환한다. 적중당한 적은 동상에 걸린다.\n#y얼음 가시하나당 공격력{5}%\n\n[동상]\n행동속도 {6}초동안 {7}% 감소,25FUCK2.75FUCK30,2,474,Water
1000080615,2365,6.0,Frost Chaos (Burst),ICEWITCH,,7,0.0,-1,-1,,,0,2,1,Debuff,34.0,13,68,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,1,,1000094649,얼음 가시를 사방으로 내뿜는 얼음구를 소환한다. 적중당한 적은 동상에 걸린다.\n#y얼음 가시하나당 공격력25%\n\n[동상]\n행동속도 3초동안 30% 감소,얼음 가시를 사방으로 내뿜는 얼음구를 소환한다. 적중당한 적은 동상에 걸린다.\n#y얼음 가시하나당 공격력{5}%\n\n[동상]\n행동속도 {6}초동안 {7}% 감소,25FUCK3FUCK30,2,474,Water
1000080615,2365,6.0,Frost Chaos (Burst),ICEWITCH,,8,0.0,-1,-1,,,0,2,1,Debuff,34.0,13,71,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,1,,1000094649,얼음 가시를 사방으로 내뿜는 얼음구를 소환한다. 적중당한 적은 동상에 걸린다.\n#y얼음 가시하나당 공격력26%\n\n[동상]\n행동속도 3.25초동안 30% 감소,얼음 가시를 사방으로 내뿜는 얼음구를 소환한다. 적중당한 적은 동상에 걸린다.\n#y얼음 가시하나당 공격력{5}%\n\n[동상]\n행동속도 {6}초동안 {7}% 감소,26FUCK3.25FUCK30,2,474,Water
1000080615,2365,6.0,Frost Chaos (Burst),ICEWITCH,,9,0.0,-1,-1,,,0,2,1,Debuff,34.0,13,74,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,1,,1000094649,얼음 가시를 사방으로 내뿜는 얼음구를 소환한다. 적중당한 적은 동상에 걸린다.\n#y얼음 가시하나당 공격력27%\n\n[동상]\n행동속도 3.5초동안 30% 감소,얼음 가시를 사방으로 내뿜는 얼음구를 소환한다. 적중당한 적은 동상에 걸린다.\n#y얼음 가시하나당 공격력{5}%\n\n[동상]\n행동속도 {6}초동안 {7}% 감소,27FUCK3.5FUCK30,2,474,Water
1000080615,2365,6.0,Frost Chaos (Burst),ICEWITCH,,10,0.0,-1,-1,,,0,2,1,Debuff,34.0,13,77,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,1,,1000094649,얼음 가시를 사방으로 내뿜는 얼음구를 소환한다. 적중당한 적은 동상에 걸린다.\n#y얼음 가시하나당 공격력28%\n\n[동상]\n행동속도 3.75초동안 30% 감소,얼음 가시를 사방으로 내뿜는 얼음구를 소환한다. 적중당한 적은 동상에 걸린다.\n#y얼음 가시하나당 공격력{5}%\n\n[동상]\n행동속도 {6}초동안 {7}% 감소,28FUCK3.75FUCK30,2,474,Water
1000080615,2365,6.0,Frost Chaos (Burst),ICEWITCH,,11,0.0,-1,-1,,,0,2,1,Debuff,34.0,13,80,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,1,,1000094649,얼음 가시를 사방으로 내뿜는 얼음구를 소환한다. 적중당한 적은 동상에 걸린다.\n#y얼음 가시하나당 공격력30%\n\n[동상]\n행동속도 4초동안 30% 감소,얼음 가시를 사방으로 내뿜는 얼음구를 소환한다. 적중당한 적은 동상에 걸린다.\n#y얼음 가시하나당 공격력{5}%\n\n[동상]\n행동속도 {6}초동안 {7}% 감소,30FUCK4FUCK30,2,474,Water
1000080615,2365,6.0,Frost Chaos (Burst),ICEWITCH,,12,0.0,-1,-1,,,0,2,1,Debuff,34.0,13,83,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,1,,1000094649,얼음 가시를 사방으로 내뿜는 얼음구를 소환한다. 적중당한 적은 동상에 걸린다.\n#y얼음 가시하나당 공격력31%\n\n[동상]\n행동속도 4.25초동안 30% 감소,얼음 가시를 사방으로 내뿜는 얼음구를 소환한다. 적중당한 적은 동상에 걸린다.\n#y얼음 가시하나당 공격력{5}%\n\n[동상]\n행동속도 {6}초동안 {7}% 감소,31FUCK4.25FUCK30,2,474,Water
1000080615,2365,6.0,Frost Chaos (Burst),ICEWITCH,,13,0.0,-1,-1,,,0,2,1,Debuff,34.0,13,86,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,1,,1000094649,얼음 가시를 사방으로 내뿜는 얼음구를 소환한다. 적중당한 적은 동상에 걸린다.\n#y얼음 가시하나당 공격력33%\n\n[동상]\n행동속도 4.5초동안 30% 감소,얼음 가시를 사방으로 내뿜는 얼음구를 소환한다. 적중당한 적은 동상에 걸린다.\n#y얼음 가시하나당 공격력{5}%\n\n[동상]\n행동속도 {6}초동안 {7}% 감소,33FUCK4.5FUCK30,2,474,Water
1000093685,2369,2.0,Ice Cold Field EX Instant,ICEWITCH,,1,0.0,-1,-1,,,0,2,1,Debuff,20.0,20,18,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,0,,1000093709,Ice Cold Field is effective over a wide range.,Ice Cold Field is effective over a wide range.,,0,403,Water
1000093685,2369,2.0,Ice Cold Field EX Instant,ICEWITCH,,2,0.0,-1,-1,,,0,2,1,Debuff,20.0,20,21,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,0,,1000093709,Ice Cold Field is effective over a wide range.,Ice Cold Field is effective over a wide range.,,0,403,Water
1000093685,2369,2.0,Ice Cold Field EX Instant,ICEWITCH,,3,0.0,-1,-1,,,0,2,1,Debuff,20.0,20,24,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,0,,1000093709,Ice Cold Field is effective over a wide range.,Ice Cold Field is effective over a wide range.,,0,403,Water
1000093685,2369,2.0,Ice Cold Field EX Instant,ICEWITCH,,4,0.0,-1,-1,,,0,2,1,Debuff,20.0,20,27,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,0,,1000093709,Ice Cold Field is effective over a wide range.,Ice Cold Field is effective over a wide range.,,0,403,Water
1000093685,2369,2.0,Ice Cold Field EX Instant,ICEWITCH,,5,0.0,-1,-1,,,0,2,1,Debuff,20.0,20,30,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,0,,1000093709,Ice Cold Field is effective over a wide range.,Ice Cold Field is effective over a wide range.,,0,403,Water
1000093685,2369,2.0,Ice Cold Field EX Instant,ICEWITCH,,6,0.0,-1,-1,,,0,2,1,Debuff,20.0,20,33,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,0,,1000093709,Ice Cold Field is effective over a wide range.,Ice Cold Field is effective over a wide range.,,0,403,Water
1000093685,2369,2.0,Ice Cold Field EX Instant,ICEWITCH,,7,0.0,-1,-1,,,0,2,1,Debuff,20.0,20,36,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,0,,1000093709,Ice Cold Field is effective over a wide range.,Ice Cold Field is effective over a wide range.,,0,403,Water
1000093685,2369,2.0,Ice Cold Field EX Instant,ICEWITCH,,8,0.0,-1,-1,,,0,2,1,Debuff,20.0,20,39,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,0,,1000093709,Ice Cold Field is effective over a wide range.,Ice Cold Field is effective over a wide range.,,0,403,Water
1000093685,2369,2.0,Ice Cold Field EX Instant,ICEWITCH,,9,0.0,-1,-1,,,0,2,1,Debuff,20.0,20,42,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,0,,1000093709,Ice Cold Field is effective over a wide range.,Ice Cold Field is effective over a wide range.,,0,403,Water
1000093685,2369,2.0,Ice Cold Field EX Instant,ICEWITCH,,10,0.0,-1,-1,,,0,2,1,Debuff,20.0,20,45,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,0,,1000093709,Ice Cold Field is effective over a wide range.,Ice Cold Field is effective over a wide range.,,0,403,Water
1000093685,2369,2.0,Ice Cold Field EX Instant,ICEWITCH,,11,0.0,-1,-1,,,0,2,1,Debuff,20.0,20,48,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,0,,1000093709,Ice Cold Field is effective over a wide range.,Ice Cold Field is effective over a wide range.,,0,403,Water
1000093685,2369,2.0,Ice Cold Field EX Instant,ICEWITCH,,12,0.0,-1,-1,,,0,2,1,Debuff,20.0,20,51,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,0,,1000093709,Ice Cold Field is effective over a wide range.,Ice Cold Field is effective over a wide range.,,0,403,Water
1000093685,2369,2.0,Ice Cold Field EX Instant,ICEWITCH,,13,0.0,-1,-1,,,0,2,1,Debuff,20.0,20,54,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,0,,1000093709,Ice Cold Field is effective over a wide range.,Ice Cold Field is effective over a wide range.,,0,403,Water
1000093685,2369,2.0,Ice Cold Field EX Instant,ICEWITCH,,14,0.0,-1,-1,,,0,2,1,Debuff,20.0,20,57,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,0,,1000093709,Ice Cold Field is effective over a wide range.,Ice Cold Field is effective over a wide range.,,0,403,Water
1000093685,2369,2.0,Ice Cold Field EX Instant,ICEWITCH,,15,0.0,-1,-1,,,0,2,1,Debuff,20.0,20,60,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,0,,1000093709,Ice Cold Field is effective over a wide range.,Ice Cold Field is effective over a wide range.,,0,403,Water
1000093685,2369,2.0,Ice Cold Field EX Instant,ICEWITCH,,16,0.0,-1,-1,,,0,2,1,Debuff,20.0,20,63,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,0,,1000093709,Ice Cold Field is effective over a wide range.,Ice Cold Field is effective over a wide range.,,0,403,Water
1000093685,2369,2.0,Ice Cold Field EX Instant,ICEWITCH,,17,0.0,-1,-1,,,0,2,1,Debuff,20.0,20,66,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,0,,1000093709,Ice Cold Field is effective over a wide range.,Ice Cold Field is effective over a wide range.,,0,403,Water
1000093685,2369,2.0,Ice Cold Field EX Instant,ICEWITCH,,18,0.0,-1,-1,,,0,2,1,Debuff,20.0,20,69,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,0,,1000093709,Ice Cold Field is effective over a wide range.,Ice Cold Field is effective over a wide range.,,0,403,Water
1000093685,2369,2.0,Ice Cold Field EX Instant,ICEWITCH,,19,0.0,-1,-1,,,0,2,1,Debuff,20.0,20,72,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,0,,1000093709,Ice Cold Field is effective over a wide range.,Ice Cold Field is effective over a wide range.,,0,403,Water
1000093685,2369,2.0,Ice Cold Field EX Instant,ICEWITCH,,20,0.0,-1,-1,,,0,2,1,Debuff,20.0,20,75,,,,,,,,,,SORCERESS,ELEMENTALIST,ICEWITCH,,,,0,,1000093709,Ice Cold Field is effective over a wide range.,Ice Cold Field is effective over a wide range.,,0,403,Water
1000093687,2560,4.0,Triple Orbs EX Instant,CHAOSMAGE,,1,0.0,-1,-1,,,0,0,1,Instant,16.0,21,16,,,,,,,,,,SORCERESS,MYSTIC,CHAOSMAGE,,,,0,,1000093711,Triple Orbs can be used quickly.,Triple Orbs can be used quickly.,,0,451,Dark
1000093687,2560,4.0,Triple Orbs EX Instant,CHAOSMAGE,,2,0.0,-1,-1,,,0,0,1,Instant,16.0,21,19,,,,,,,,,,SORCERESS,MYSTIC,CHAOSMAGE,,,,0,,1000093711,Triple Orbs can be used quickly.,Triple Orbs can be used quickly.,,0,451,Dark
1000093687,2560,4.0,Triple Orbs EX Instant,CHAOSMAGE,,3,0.0,-1,-1,,,0,0,1,Instant,16.0,21,22,,,,,,,,,,SORCERESS,MYSTIC,CHAOSMAGE,,,,0,,1000093711,Triple Orbs can be used quickly.,Triple Orbs can be used quickly.,,0,451,Dark
1000093687,2560,4.0,Triple Orbs EX Instant,CHAOSMAGE,,4,0.0,-1,-1,,,0,0,1,Instant,16.0,21,25,,,,,,,,,,SORCERESS,MYSTIC,CHAOSMAGE,,,,0,,1000093711,Triple Orbs can be used quickly.,Triple Orbs can be used quickly.,,0,451,Dark
1000093687,2560,4.0,Triple Orbs EX Instant,CHAOSMAGE,,5,0.0,-1,-1,,,0,0,1,Instant,16.0,21,28,,,,,,,,,,SORCERESS,MYSTIC,CHAOSMAGE,,,,0,,1000093711,Triple Orbs can be used quickly.,Triple Orbs can be used quickly.,,0,451,Dark
1000093687,2560,4.0,Triple Orbs EX Instant,CHAOSMAGE,,6,0.0,-1,-1,,,0,0,1,Instant,16.0,21,31,,,,,,,,,,SORCERESS,MYSTIC,CHAOSMAGE,,,,0,,1000093711,Triple Orbs can be used quickly.,Triple Orbs can be used quickly.,,0,451,Dark
1000093687,2560,4.0,Triple Orbs EX Instant,CHAOSMAGE,,7,0.0,-1,-1,,,0,0,1,Instant,16.0,21,34,,,,,,,,,,SORCERESS,MYSTIC,CHAOSMAGE,,,,0,,1000093711,Triple Orbs can be used quickly.,Triple Orbs can be used quickly.,,0,451,Dark
1000093687,2560,4.0,Triple Orbs EX Instant,CHAOSMAGE,,8,0.0,-1,-1,,,0,0,1,Instant,16.0,21,37,,,,,,,,,,SORCERESS,MYSTIC,CHAOSMAGE,,,,0,,1000093711,Triple Orbs can be used quickly.,Triple Orbs can be used quickly.,,0,451,Dark
1000093687,2560,4.0,Triple Orbs EX Instant,CHAOSMAGE,,9,0.0,-1,-1,,,0,0,1,Instant,16.0,21,40,,,,,,,,,,SORCERESS,MYSTIC,CHAOSMAGE,,,,0,,1000093711,Triple Orbs can be used quickly.,Triple Orbs can be used quickly.,,0,451,Dark
1000093687,2560,4.0,Triple Orbs EX Instant,CHAOSMAGE,,10,0.0,-1,-1,,,0,0,1,Instant,16.0,21,43,,,,,,,,,,SORCERESS,MYSTIC,CHAOSMAGE,,,,0,,1000093711,Triple Orbs can be used quickly.,Triple Orbs can be used quickly.,,0,451,Dark
1000093687,2560,4.0,Triple Orbs EX Instant,CHAOSMAGE,,11,0.0,-1,-1,,,0,0,1,Instant,16.0,21,46,,,,,,,,,,SORCERESS,MYSTIC,CHAOSMAGE,,,,0,,1000093711,Triple Orbs can be used quickly.,Triple Orbs can be used quickly.,,0,451,Dark
1000093687,2560,4.0,Triple Orbs EX Instant,CHAOSMAGE,,12,0.0,-1,-1,,,0,0,1,Instant,16.0,21,49,,,,,,,,,,SORCERESS,MYSTIC,CHAOSMAGE,,,,0,,1000093711,Triple Orbs can be used quickly.,Triple Orbs can be used quickly.,,0,451,Dark
1000093687,2560,4.0,Triple Orbs EX Instant,CHAOSMAGE,,13,0.0,-1,-1,,,0,0,1,Instant,16.0,21,52,,,,,,,,,,SORCERESS,MYSTIC,CHAOSMAGE,,,,0,,1000093711,Triple Orbs can be used quickly.,Triple Orbs can be used quickly.,,0,451,Dark
1000093687,2560,4.0,Triple Orbs EX Instant,CHAOSMAGE,,14,0.0,-1,-1,,,0,0,1,Instant,16.0,21,55,,,,,,,,,,SORCERESS,MYSTIC,CHAOSMAGE,,,,0,,1000093711,Triple Orbs can be used quickly.,Triple Orbs can be used quickly.,,0,451,Dark
1000093687,2560,4.0,Triple Orbs EX Instant,CHAOSMAGE,,15,0.0,-1,-1,,,0,0,1,Instant,16.0,21,58,,,,,,,,,,SORCERESS,MYSTIC,CHAOSMAGE,,,,0,,1000093711,Triple Orbs can be used quickly.,Triple Orbs can be used quickly.,,0,451,Dark
1000093687,2560,4.0,Triple Orbs EX Instant,CHAOSMAGE,,16,0.0,-1,-1,,,0,0,1,Instant,16.0,21,61,,,,,,,,,,SORCERESS,MYSTIC,CHAOSMAGE,,,,0,,1000093711,Triple Orbs can be used quickly.,Triple Orbs can be used quickly.,,0,451,Dark
1000093687,2560,4.0,Triple Orbs EX Instant,CHAOSMAGE,,17,0.0,-1,-1,,,0,0,1,Instant,16.0,21,64,,,,,,,,,,SORCERESS,MYSTIC,CHAOSMAGE,,,,0,,1000093711,Triple Orbs can be used quickly.,Triple Orbs can be used quickly.,,0,451,Dark
1000093687,2560,4.0,Triple Orbs EX Instant,CHAOSMAGE,,18,0.0,-1,-1,,,0,0,1,Instant,16.0,21,67,,,,,,,,,,SORCERESS,MYSTIC,CHAOSMAGE,,,,0,,1000093711,Triple Orbs can be used quickly.,Triple Orbs can be used quickly.,,0,451,Dark
1000093687,2560,4.0,Triple Orbs EX Instant,CHAOSMAGE,,19,0.0,-1,-1,,,0,0,1,Instant,16.0,21,70,,,,,,,,,,SORCERESS,MYSTIC,CHAOSMAGE,,,,0,,1000093711,Triple Orbs can be used quickly.,Triple Orbs can be used quickly.,,0,451,Dark
1000093687,2560,4.0,Triple Orbs EX Instant,CHAOSMAGE,,20,0.0,-1,-1,,,0,0,1,Instant,16.0,21,73,,,,,,,,,,SORCERESS,MYSTIC,CHAOSMAGE,,,,0,,1000093711,Triple Orbs can be used quickly.,Triple Orbs can be used quickly.,,0,451,Dark
1000093687,2560,0.0,Triple Orbs EX Instant,CHAOSMAGE,,21,0.0,-1,-1,,,0,0,1,Instant,16.0,21,76,,,,,,,,,,SORCERESS,MYSTIC,CHAOSMAGE,,,,0,,1000093711,Triple Orbs can be used quickly.,Triple Orbs can be used quickly.,,0,451,Dark
1000093686,2510,6.0,Spectrum Ray EX Instant,WARMAGE,,1,0.0,-1,-1,,,0,0,1,Instant,35.0,15,32,,,,,,,,,,SORCERESS,MYSTIC,WARMAGE,,,,0,,1000093710,Spectrum Ray can be used quickly.,Spectrum Ray can be used quickly.,,0,455,None
1000093686,2510,6.0,Spectrum Ray EX Instant,WARMAGE,,2,0.0,-1,-1,,,0,0,1,Instant,35.0,15,35,,,,,,,,,,SORCERESS,MYSTIC,WARMAGE,,,,0,,1000093710,Spectrum Ray can be used quickly.,Spectrum Ray can be used quickly.,,0,455,None
1000093686,2510,6.0,Spectrum Ray EX Instant,WARMAGE,,3,0.0,-1,-1,,,0,0,1,Instant,35.0,15,38,,,,,,,,,,SORCERESS,MYSTIC,WARMAGE,,,,0,,1000093710,Spectrum Ray can be used quickly.,Spectrum Ray can be used quickly.,,0,455,None
1000093686,2510,6.0,Spectrum Ray EX Instant,WARMAGE,,4,0.0,-1,-1,,,0,0,1,Instant,35.0,15,41,,,,,,,,,,SORCERESS,MYSTIC,WARMAGE,,,,0,,1000093710,Spectrum Ray can be used quickly.,Spectrum Ray can be used quickly.,,0,455,None
1000093686,2510,6.0,Spectrum Ray EX Instant,WARMAGE,,5,0.0,-1,-1,,,0,0,1,Instant,35.0,15,44,,,,,,,,,,SORCERESS,MYSTIC,WARMAGE,,,,0,,1000093710,Spectrum Ray can be used quickly.,Spectrum Ray can be used quickly.,,0,455,None
1000093686,2510,6.0,Spectrum Ray EX Instant,WARMAGE,,6,0.0,-1,-1,,,0,0,1,Instant,35.0,15,47,,,,,,,,,,SORCERESS,MYSTIC,WARMAGE,,,,0,,1000093710,Spectrum Ray can be used quickly.,Spectrum Ray can be used quickly.,,0,455,None
1000093686,2510,6.0,Spectrum Ray EX Instant,WARMAGE,,7,0.0,-1,-1,,,0,0,1,Instant,35.0,15,50,,,,,,,,,,SORCERESS,MYSTIC,WARMAGE,,,,0,,1000093710,Spectrum Ray can be used quickly.,Spectrum Ray can be used quickly.,,0,455,None
1000093686,2510,6.0,Spectrum Ray EX Instant,WARMAGE,,8,0.0,-1,-1,,,0,0,1,Instant,35.0,15,53,,,,,,,,,,SORCERESS,MYSTIC,WARMAGE,,,,0,,1000093710,Spectrum Ray can be used quickly.,Spectrum Ray can be used quickly.,,0,455,None
1000093686,2510,6.0,Spectrum Ray EX Instant,WARMAGE,,9,0.0,-1,-1,,,0,0,1,Instant,35.0,15,56,,,,,,,,,,SORCERESS,MYSTIC,WARMAGE,,,,0,,1000093710,Spectrum Ray can be used quickly.,Spectrum Ray can be used quickly.,,0,455,None
1000093686,2510,6.0,Spectrum Ray EX Instant,WARMAGE,,10,0.0,-1,-1,,,0,0,1,Instant,35.0,15,59,,,,,,,,,,SORCERESS,MYSTIC,WARMAGE,,,,0,,1000093710,Spectrum Ray can be used quickly.,Spectrum Ray can be used quickly.,,0,455,None
1000093686,2510,6.0,Spectrum Ray EX Instant,WARMAGE,,11,0.0,-1,-1,,,0,0,1,Instant,35.0,15,62,,,,,,,,,,SORCERESS,MYSTIC,WARMAGE,,,,0,,1000093710,Spectrum Ray can be used quickly.,Spectrum Ray can be used quickly.,,0,455,None
1000093686,2510,6.0,Spectrum Ray EX Instant,WARMAGE,,12,0.0,-1,-1,,,0,0,1,Instant,35.0,15,65,,,,,,,,,,SORCERESS,MYSTIC,WARMAGE,,,,0,,1000093710,Spectrum Ray can be used quickly.,Spectrum Ray can be used quickly.,,0,455,None
1000093686,2510,6.0,Spectrum Ray EX Instant,WARMAGE,,13,0.0,-1,-1,,,0,0,1,Instant,35.0,15,68,,,,,,,,,,SORCERESS,MYSTIC,WARMAGE,,,,0,,1000093710,Spectrum Ray can be used quickly.,Spectrum Ray can be used quickly.,,0,455,None
